# Input file for Test-Specimen

1728 atoms
4 atom types

0   34 xlo xhi
0   46 ylo yhi
0   46 zlo zhi

Masses

1   40.080	#Ca
2   28.090	#Si
3   16.000	#O
4   1.000	#H

Atoms

1284 0 3 -2 9.85 22.31 45.41
1285 0 3 -2 11.16 23.02 43.120000000000005
1286 0 3 -2 10.32 24.240000000000002 40.91
1287 0 3 -2 11.16 25.310000000000002 43.120000000000005
1288 0 3 -2 9.85 26.130000000000003 45.41
1289 0 3 -2 12.47 26.119999999999997 45.41
1290 0 3 -2 8.79 24.240000000000002 43.03
1291 0 3 -2 13.95 24.240000000000002 42.96
1292 0 3 -2 13.95 20.54 38.56
1293 0 4 1 14.95 24.240000000000002 42.96
1294 0 4 1 13.63 25.18 42.96
1295 0 4 1 14.95 20.54 38.56
1296 0 4 1 13.63 21.490000000000002 38.56
1297 0 1 2 23.58 17.0 24.67
1298 0 1 2 23.58 20.7 24.67
1299 0 1 2 23.58 20.7 34.07
1300 0 1 2 23.58 17.0 34.07
1301 0 1 2 22.22 18.86 29.18
1302 0 1 2 22.22 22.56 29.18
1303 0 2 4 20.79 19.12 25.950000000000003
1304 0 2 4 20.79 22.23 25.950000000000003
1305 0 2 4 19.78 24.39 27.880000000000003
1306 0 2 4 20.79 18.53 33.160000000000004
1307 0 2 4 19.86 20.67 31.090000000000003
1308 0 2 4 20.79 22.82 33.160000000000004
1309 0 3 -2 20.79 18.26 27.400000000000002
1310 0 3 -2 19.48 18.88 25.1
1311 0 3 -2 22.1 18.88 25.1
1312 0 3 -2 20.79 23.13 27.400000000000002
1313 0 3 -2 20.79 20.7 26.42
1314 0 3 -2 19.48 22.47 25.1
1315 0 3 -2 22.1 22.46 25.1
1316 0 3 -2 19.78 24.39 29.470000000000002
1317 0 3 -2 18.39 24.39 27.240000000000002
1318 0 3 -2 20.79 17.0 32.59
1319 0 3 -2 22.1 18.77 34.02
1320 0 3 -2 19.48 18.77 34.02
1321 0 3 -2 20.79 19.48 31.73
1322 0 3 -2 19.95 20.7 29.520000000000003
1323 0 3 -2 20.79 21.77 31.73
1324 0 3 -2 19.48 22.58 34.02
1325 0 3 -2 22.1 22.58 34.02
1326 0 3 -2 18.42 20.7 31.64
1327 0 3 -2 23.58 20.7 31.57
1328 0 3 -2 23.58 17.0 27.18
1329 0 4 1 24.58 20.7 31.57
1330 0 4 1 23.259999999999998 21.64 31.57
1331 0 4 1 24.58 17.0 27.18
1332 0 4 1 23.259999999999998 17.95 27.18
1333 0 1 2 29.16 20.7 24.67
1334 0 1 2 29.16 24.39 24.67
1335 0 1 2 29.16 24.39 34.07
1336 0 1 2 29.16 20.7 34.07
1337 0 1 2 27.8 22.56 29.18
1338 0 1 2 27.8 26.25 29.18
1339 0 2 4 26.369999999999997 22.82 25.950000000000003
1340 0 2 4 26.369999999999997 25.92 25.950000000000003
1341 0 2 4 25.36 28.09 27.880000000000003
1342 0 2 4 26.369999999999997 22.23 33.160000000000004
1343 0 2 4 25.44 24.37 31.090000000000003
1344 0 2 4 26.369999999999997 26.509999999999998 33.160000000000004
1345 0 3 -2 26.369999999999997 21.95 27.400000000000002
1346 0 3 -2 25.06 22.58 25.1
1347 0 3 -2 27.68 22.58 25.1
1348 0 3 -2 26.369999999999997 26.83 27.400000000000002
1349 0 3 -2 26.369999999999997 24.39 26.42
1350 0 3 -2 25.06 26.16 25.1
1351 0 3 -2 27.68 26.16 25.1
1352 0 3 -2 25.36 28.09 29.470000000000002
1353 0 3 -2 23.97 28.09 27.240000000000002
1354 0 3 -2 26.369999999999997 20.7 32.59
1355 0 3 -2 27.68 22.47 34.02
1356 0 3 -2 25.06 22.47 34.02
1357 0 3 -2 26.369999999999997 23.17 31.73
1358 0 3 -2 25.53 24.39 29.520000000000003
1359 0 3 -2 26.369999999999997 25.46 31.73
1360 0 3 -2 25.06 26.28 34.02
1361 0 3 -2 27.68 26.27 34.02
1362 0 3 -2 24.0 24.39 31.64
1363 0 3 -2 29.16 24.39 31.57
1364 0 3 -2 29.16 20.7 27.18
1365 0 4 1 30.16 24.39 31.57
1366 0 4 1 28.84 25.34 31.57
1367 0 4 1 30.16 20.7 27.18
1368 0 4 1 28.84 21.64 27.18
1369 0 1 2 26.369999999999997 18.85 36.06
1370 0 1 2 26.369999999999997 22.54 36.06
1371 0 1 2 26.369999999999997 22.54 45.46
1372 0 1 2 26.369999999999997 18.85 45.46
1373 0 1 2 25.009999999999998 20.71 40.57
1374 0 1 2 25.009999999999998 24.41 40.57
1375 0 2 4 23.58 20.97 37.33
1376 0 2 4 23.58 24.07 37.33
1377 0 2 4 22.57 26.240000000000002 39.27
1378 0 2 4 23.58 20.38 44.55
1379 0 2 4 22.65 22.52 42.480000000000004
1380 0 2 4 23.58 24.66 44.55
1381 0 3 -2 23.58 20.1 38.79
1382 0 3 -2 22.27 20.73 36.49
1383 0 3 -2 24.89 20.73 36.49
1384 0 3 -2 23.58 24.98 38.79
1385 0 3 -2 23.58 22.54 37.81
1386 0 3 -2 22.27 24.31 36.49
1387 0 3 -2 24.89 24.31 36.49
1388 0 3 -2 22.57 26.240000000000002 40.86
1389 0 3 -2 21.18 26.240000000000002 38.63
1390 0 3 -2 23.58 18.85 43.980000000000004
1391 0 3 -2 24.89 20.62 45.41
1392 0 3 -2 22.27 20.62 45.41
1393 0 3 -2 23.58 21.32 43.120000000000005
1394 0 3 -2 22.740000000000002 22.54 40.91
1395 0 3 -2 23.58 23.61 43.120000000000005
1396 0 3 -2 22.27 24.43 45.41
1397 0 3 -2 24.89 24.43 45.41
1398 0 3 -2 21.21 22.55 43.03
1399 0 3 -2 26.369999999999997 22.54 42.96
1400 0 3 -2 26.369999999999997 18.85 38.56
1401 0 4 1 27.369999999999997 22.54 42.96
1402 0 4 1 26.05 23.490000000000002 42.96
1403 0 4 1 27.369999999999997 18.85 38.56
1404 0 4 1 26.05 19.79 38.56
1405 0 1 2 31.95 22.54 36.06
1406 0 1 2 31.95 26.240000000000002 36.06
1407 0 1 2 31.95 26.240000000000002 45.46
1408 0 1 2 31.95 22.54 45.46
1409 0 1 2 30.59 24.41 40.57
1410 0 1 2 30.59 28.1 40.57
1411 0 2 4 29.16 24.66 37.33
1412 0 2 4 29.16 27.77 37.33
1413 0 2 4 28.15 29.93 39.27
1414 0 2 4 29.16 24.07 44.55
1415 0 2 4 28.23 26.22 42.480000000000004
1416 0 2 4 29.16 28.36 44.55
1417 0 3 -2 29.16 23.8 38.79
1418 0 3 -2 27.85 24.42 36.49
1419 0 3 -2 30.47 24.43 36.49
1420 0 3 -2 29.16 28.68 38.79
1421 0 3 -2 29.16 26.240000000000002 37.81
1422 0 3 -2 27.85 28.009999999999998 36.49
1423 0 3 -2 30.47 28.0 36.49
1424 0 3 -2 28.15 29.93 40.86
1425 0 3 -2 26.759999999999998 29.93 38.63
1426 0 3 -2 29.16 22.54 43.980000000000004
1427 0 3 -2 30.47 24.32 45.41
1428 0 3 -2 27.85 24.31 45.41
1429 0 3 -2 29.16 25.02 43.120000000000005
1430 0 3 -2 28.32 26.240000000000002 40.91
1431 0 3 -2 29.16 27.310000000000002 43.120000000000005
1432 0 3 -2 27.85 28.130000000000003 45.41
1433 0 3 -2 30.47 28.119999999999997 45.41
1434 0 3 -2 26.79 26.240000000000002 43.03
1435 0 3 -2 31.95 26.240000000000002 42.96
1436 0 3 -2 31.95 22.54 38.56
1437 0 4 1 32.95 26.240000000000002 42.96
1438 0 4 1 31.630000000000003 27.18 42.96
1439 0 4 1 32.95 22.54 38.56
1440 0 4 1 31.630000000000003 23.490000000000002 38.56
1441 0 1 2 5.58 32.0 24.67
1442 0 1 2 5.58 35.7 24.67
1443 0 1 2 5.58 35.7 34.07
1444 0 1 2 5.58 32.0 34.07
1445 0 1 2 4.22 33.86 29.18
1446 0 1 2 4.22 37.56 29.18
1447 0 2 4 2.79 34.12 25.950000000000003
1448 0 2 4 2.79 37.230000000000004 25.950000000000003
1449 0 2 4 1.78 39.39 27.880000000000003
1450 0 2 4 2.79 33.53 33.160000000000004
1451 0 2 4 1.86 35.67 31.090000000000003
1452 0 2 4 2.79 37.82 33.160000000000004
1453 0 3 -2 2.79 33.26 27.400000000000002
1454 0 3 -2 1.48 33.88 25.1
1455 0 3 -2 4.1 33.88 25.1
1456 0 3 -2 2.79 38.13 27.400000000000002
1457 0 3 -2 2.79 35.7 26.42
1458 0 3 -2 1.48 37.47 25.1
1459 0 3 -2 4.1 37.46 25.1
1460 0 3 -2 1.78 39.39 29.470000000000002
1461 0 3 -2 0.39 39.39 27.240000000000002
1462 0 3 -2 2.79 32.0 32.59
1463 0 3 -2 4.1 33.77 34.02
1464 0 3 -2 1.48 33.77 34.02
1465 0 3 -2 2.79 34.48 31.73
1466 0 3 -2 1.95 35.7 29.520000000000003
1467 0 3 -2 2.79 36.769999999999996 31.73
1468 0 3 -2 1.48 37.58 34.02
1469 0 3 -2 4.1 37.58 34.02
1470 0 3 -2 0.42 35.7 31.64
1471 0 3 -2 5.58 35.7 31.57
1472 0 3 -2 5.58 32.0 27.18
1473 0 4 1 6.58 35.7 31.57
1474 0 4 1 5.26 36.64 31.57
1475 0 4 1 6.58 32.0 27.18
1476 0 4 1 5.26 32.95 27.18
1477 0 1 2 11.16 35.7 24.67
1478 0 1 2 11.16 39.39 24.67
1479 0 1 2 11.16 39.39 34.07
1480 0 1 2 11.16 35.7 34.07
1481 0 1 2 9.8 37.56 29.18
1482 0 1 2 9.8 41.25 29.18
1483 0 2 4 8.37 37.82 25.950000000000003
1484 0 2 4 8.37 40.92 25.950000000000003
1485 0 2 4 7.36 43.09 27.880000000000003
1486 0 2 4 8.37 37.230000000000004 33.160000000000004
1487 0 2 4 7.44 39.37 31.090000000000003
1488 0 2 4 8.37 41.51 33.160000000000004
1489 0 3 -2 8.37 36.95 27.400000000000002
1490 0 3 -2 7.06 37.58 25.1
1491 0 3 -2 9.68 37.58 25.1
1492 0 3 -2 8.37 41.83 27.400000000000002
1493 0 3 -2 8.37 39.39 26.42
1494 0 3 -2 7.06 41.16 25.1
1495 0 3 -2 9.68 41.16 25.1
1496 0 3 -2 7.36 43.09 29.470000000000002
1497 0 3 -2 5.97 43.09 27.240000000000002
1498 0 3 -2 8.37 35.7 32.59
1499 0 3 -2 9.68 37.47 34.02
1500 0 3 -2 7.06 37.47 34.02
1501 0 3 -2 8.37 38.17 31.73
1502 0 3 -2 7.53 39.39 29.520000000000003
1503 0 3 -2 8.37 40.46 31.73
1504 0 3 -2 7.06 41.28 34.02
1505 0 3 -2 9.68 41.269999999999996 34.02
1506 0 3 -2 6.0 39.39 31.64
1507 0 3 -2 11.16 39.39 31.57
1508 0 3 -2 11.16 35.7 27.18
1509 0 4 1 12.16 39.39 31.57
1510 0 4 1 10.84 40.34 31.57
1511 0 4 1 12.16 35.7 27.18
1512 0 4 1 10.84 36.64 27.18
1513 0 1 2 8.37 33.85 36.06
1514 0 1 2 8.37 37.54 36.06
1515 0 1 2 8.37 37.54 45.46
1516 0 1 2 8.37 33.85 45.46
1517 0 1 2 7.01 35.71 40.57
1518 0 1 2 7.01 39.41 40.57
1519 0 2 4 5.58 35.97 37.33
1520 0 2 4 5.58 39.07 37.33
1521 0 2 4 4.57 41.24 39.27
1522 0 2 4 5.58 35.38 44.55
1523 0 2 4 4.65 37.519999999999996 42.480000000000004
1524 0 2 4 5.58 39.66 44.55
1525 0 3 -2 5.58 35.1 38.79
1526 0 3 -2 4.27 35.73 36.49
1527 0 3 -2 6.89 35.73 36.49
1528 0 3 -2 5.58 39.980000000000004 38.79
1529 0 3 -2 5.58 37.54 37.81
1530 0 3 -2 4.27 39.31 36.49
1531 0 3 -2 6.89 39.31 36.49
1532 0 3 -2 4.57 41.24 40.86
1533 0 3 -2 3.18 41.24 38.63
1534 0 3 -2 5.58 33.85 43.980000000000004
1535 0 3 -2 6.89 35.62 45.41
1536 0 3 -2 4.27 35.62 45.41
1537 0 3 -2 5.58 36.32 43.120000000000005
1538 0 3 -2 4.74 37.54 40.91
1539 0 3 -2 5.58 38.61 43.120000000000005
1540 0 3 -2 4.27 39.43 45.41
1541 0 3 -2 6.89 39.43 45.41
1542 0 3 -2 3.21 37.55 43.03
1543 0 3 -2 8.37 37.54 42.96
1544 0 3 -2 8.37 33.85 38.56
1545 0 4 1 9.37 37.54 42.96
1546 0 4 1 8.05 38.49 42.96
1547 0 4 1 9.37 33.85 38.56
1548 0 4 1 8.05 34.79 38.56
1549 0 1 2 13.95 37.54 36.06
1550 0 1 2 13.95 41.24 36.06
1551 0 1 2 13.95 41.24 45.46
1552 0 1 2 13.95 37.54 45.46
1553 0 1 2 12.59 39.41 40.57
1554 0 1 2 12.59 43.1 40.57
1555 0 2 4 11.16 39.66 37.33
1556 0 2 4 11.16 42.769999999999996 37.33
1557 0 2 4 10.15 44.93 39.27
1558 0 2 4 11.16 39.07 44.55
1559 0 2 4 10.23 41.22 42.480000000000004
1560 0 2 4 11.16 43.36 44.55
1561 0 3 -2 11.16 38.8 38.79
1562 0 3 -2 9.85 39.42 36.49
1563 0 3 -2 12.47 39.43 36.49
1564 0 3 -2 11.16 43.68 38.79
1565 0 3 -2 11.16 41.24 37.81
1566 0 3 -2 9.85 43.01 36.49
1567 0 3 -2 12.47 43.0 36.49
1568 0 3 -2 10.15 44.93 40.86
1569 0 3 -2 8.76 44.93 38.63
1570 0 3 -2 11.16 37.54 43.980000000000004
1571 0 3 -2 12.47 39.32 45.41
1572 0 3 -2 9.85 39.31 45.41
1573 0 3 -2 11.16 40.019999999999996 43.120000000000005
1574 0 3 -2 10.32 41.24 40.91
1575 0 3 -2 11.16 42.31 43.120000000000005
1576 0 3 -2 9.85 43.13 45.41
1577 0 3 -2 12.47 43.12 45.41
1578 0 3 -2 8.79 41.24 43.03
1579 0 3 -2 13.95 41.24 42.96
1580 0 3 -2 13.95 37.54 38.56
1581 0 4 1 14.95 41.24 42.96
1582 0 4 1 13.63 42.18 42.96
1583 0 4 1 14.95 37.54 38.56
1584 0 4 1 13.63 38.49 38.56
1585 0 1 2 23.58 32.0 24.67
1586 0 1 2 23.58 35.7 24.67
1587 0 1 2 23.58 35.7 34.07
1588 0 1 2 23.58 32.0 34.07
1589 0 1 2 22.22 33.86 29.18
1590 0 1 2 22.22 37.56 29.18
1591 0 2 4 20.79 34.12 25.950000000000003
1592 0 2 4 20.79 37.230000000000004 25.950000000000003
1593 0 2 4 19.78 39.39 27.880000000000003
1594 0 2 4 20.79 33.53 33.160000000000004
1595 0 2 4 19.86 35.67 31.090000000000003
1596 0 2 4 20.79 37.82 33.160000000000004
1597 0 3 -2 20.79 33.26 27.400000000000002
1598 0 3 -2 19.48 33.88 25.1
1599 0 3 -2 22.1 33.88 25.1
1600 0 3 -2 20.79 38.13 27.400000000000002
1601 0 3 -2 20.79 35.7 26.42
1602 0 3 -2 19.48 37.47 25.1
1603 0 3 -2 22.1 37.46 25.1
1604 0 3 -2 19.78 39.39 29.470000000000002
1605 0 3 -2 18.39 39.39 27.240000000000002
1606 0 3 -2 20.79 32.0 32.59
1607 0 3 -2 22.1 33.77 34.02
1608 0 3 -2 19.48 33.77 34.02
1609 0 3 -2 20.79 34.48 31.73
1610 0 3 -2 19.95 35.7 29.520000000000003
1611 0 3 -2 20.79 36.769999999999996 31.73
1612 0 3 -2 19.48 37.58 34.02
1613 0 3 -2 22.1 37.58 34.02
1614 0 3 -2 18.42 35.7 31.64
1615 0 3 -2 23.58 35.7 31.57
1616 0 3 -2 23.58 32.0 27.18
1617 0 4 1 24.58 35.7 31.57
1618 0 4 1 23.259999999999998 36.64 31.57
1619 0 4 1 24.58 32.0 27.18
1620 0 4 1 23.259999999999998 32.95 27.18
1621 0 1 2 29.16 35.7 24.67
1622 0 1 2 29.16 39.39 24.67
1623 0 1 2 29.16 39.39 34.07
1624 0 1 2 29.16 35.7 34.07
1625 0 1 2 27.8 37.56 29.18
1626 0 1 2 27.8 41.25 29.18
1627 0 2 4 26.369999999999997 37.82 25.950000000000003
1628 0 2 4 26.369999999999997 40.92 25.950000000000003
1629 0 2 4 25.36 43.09 27.880000000000003
1630 0 2 4 26.369999999999997 37.230000000000004 33.160000000000004
1631 0 2 4 25.44 39.37 31.090000000000003
1632 0 2 4 26.369999999999997 41.51 33.160000000000004
1633 0 3 -2 26.369999999999997 36.95 27.400000000000002
1634 0 3 -2 25.06 37.58 25.1
1635 0 3 -2 27.68 37.58 25.1
1636 0 3 -2 26.369999999999997 41.83 27.400000000000002
1637 0 3 -2 26.369999999999997 39.39 26.42
1638 0 3 -2 25.06 41.16 25.1
1639 0 3 -2 27.68 41.16 25.1
1640 0 3 -2 25.36 43.09 29.470000000000002
1641 0 3 -2 23.97 43.09 27.240000000000002
1642 0 3 -2 26.369999999999997 35.7 32.59
1643 0 3 -2 27.68 37.47 34.02
1644 0 3 -2 25.06 37.47 34.02
1645 0 3 -2 26.369999999999997 38.17 31.73
1646 0 3 -2 25.53 39.39 29.520000000000003
1647 0 3 -2 26.369999999999997 40.46 31.73
1648 0 3 -2 25.06 41.28 34.02
1649 0 3 -2 27.68 41.269999999999996 34.02
1650 0 3 -2 24.0 39.39 31.64
1651 0 3 -2 29.16 39.39 31.57
1652 0 3 -2 29.16 35.7 27.18
1653 0 4 1 30.16 39.39 31.57
1654 0 4 1 28.84 40.34 31.57
1655 0 4 1 30.16 35.7 27.18
1656 0 4 1 28.84 36.64 27.18
1657 0 1 2 26.369999999999997 33.85 36.06
1658 0 1 2 26.369999999999997 37.54 36.06
1659 0 1 2 26.369999999999997 37.54 45.46
1660 0 1 2 26.369999999999997 33.85 45.46
1661 0 1 2 25.009999999999998 35.71 40.57
1662 0 1 2 25.009999999999998 39.41 40.57
1663 0 2 4 23.58 35.97 37.33
1664 0 2 4 23.58 39.07 37.33
1665 0 2 4 22.57 41.24 39.27
1666 0 2 4 23.58 35.38 44.55
1667 0 2 4 22.65 37.519999999999996 42.480000000000004
1668 0 2 4 23.58 39.66 44.55
1669 0 3 -2 23.58 35.1 38.79
1670 0 3 -2 22.27 35.73 36.49
1671 0 3 -2 24.89 35.73 36.49
1672 0 3 -2 23.58 39.980000000000004 38.79
1673 0 3 -2 23.58 37.54 37.81
1674 0 3 -2 22.27 39.31 36.49
1675 0 3 -2 24.89 39.31 36.49
1676 0 3 -2 22.57 41.24 40.86
1677 0 3 -2 21.18 41.24 38.63
1678 0 3 -2 23.58 33.85 43.980000000000004
1679 0 3 -2 24.89 35.62 45.41
1680 0 3 -2 22.27 35.62 45.41
1681 0 3 -2 23.58 36.32 43.120000000000005
1682 0 3 -2 22.740000000000002 37.54 40.91
1683 0 3 -2 23.58 38.61 43.120000000000005
1684 0 3 -2 22.27 39.43 45.41
1685 0 3 -2 24.89 39.43 45.41
1686 0 3 -2 21.21 37.55 43.03
1687 0 3 -2 26.369999999999997 37.54 42.96
1688 0 3 -2 26.369999999999997 33.85 38.56
1689 0 4 1 27.369999999999997 37.54 42.96
1690 0 4 1 26.05 38.49 42.96
1691 0 4 1 27.369999999999997 33.85 38.56
1692 0 4 1 26.05 34.79 38.56
1693 0 1 2 31.95 37.54 36.06
1694 0 1 2 31.95 41.24 36.06
1695 0 1 2 31.95 41.24 45.46
1696 0 1 2 31.95 37.54 45.46
1697 0 1 2 30.59 39.41 40.57
1698 0 1 2 30.59 43.1 40.57
1699 0 2 4 29.16 39.66 37.33
1700 0 2 4 29.16 42.769999999999996 37.33
1701 0 2 4 28.15 44.93 39.27
1702 0 2 4 29.16 39.07 44.55
1703 0 2 4 28.23 41.22 42.480000000000004
1704 0 2 4 29.16 43.36 44.55
1705 0 3 -2 29.16 38.8 38.79
1706 0 3 -2 27.85 39.42 36.49
1707 0 3 -2 30.47 39.43 36.49
1708 0 3 -2 29.16 43.68 38.79
1709 0 3 -2 29.16 41.24 37.81
1710 0 3 -2 27.85 43.01 36.49
1711 0 3 -2 30.47 43.0 36.49
1712 0 3 -2 28.15 44.93 40.86
1713 0 3 -2 26.759999999999998 44.93 38.63
1714 0 3 -2 29.16 37.54 43.980000000000004
1715 0 3 -2 30.47 39.32 45.41
1716 0 3 -2 27.85 39.31 45.41
1717 0 3 -2 29.16 40.019999999999996 43.120000000000005
1718 0 3 -2 28.32 41.24 40.91
1719 0 3 -2 29.16 42.31 43.120000000000005
1720 0 3 -2 27.85 43.13 45.41
1721 0 3 -2 30.47 43.12 45.41
1722 0 3 -2 26.79 41.24 43.03
1723 0 3 -2 31.95 41.24 42.96
1724 0 3 -2 31.95 37.54 38.56
1725 0 4 1 32.95 41.24 42.96
1726 0 4 1 31.630000000000003 42.18 42.96
1727 0 4 1 32.95 37.54 38.56
1728 0 4 1 31.630000000000003 38.49 38.56
